"% V-rep data recorded Mon 07 Nov 2016 06:29:19 PM PST "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
10630148,    27640,    -5205,    29179,    -3589, -15.206,  -3.285,    113,    143,   -161,   537,    349,  -3931,   9.395,   9.698, 912,  -0.424,  -0.451,   0.019,   0.015,  -0.051,   1.521,   2.797,   2.797,  -0.344,  -0.344,   2.650,   2.656,  -0.499,  -0.488,   9.395,   9.367,   9.698,   9.401, -3.099e-05, 1.578e-05, -4.913e-06, 1.628e-06, 1.948e-08, -9.19e-07, -8.354e-07, -0.0003754, -0.0001347, 0.002112, 3.329e-07, -6.109e-07, -1.368e-06, -0.00125, -0.0005353, 0.0007572, 6.241e-07, 1.3e-06, -5.222e-07, -0.0008183, 0.0003095, 0.001208
10640149,    28651,    -4196,    30162,    -2606, -17.835,  -1.153,    -89,    110,   -204,   463,    268,  -3931,   9.693,   9.666, 912,  -0.424,  -0.452,   0.019,   0.012,  -0.049,   1.518,   2.892,   2.892,  -0.250,  -0.250,   2.747,   2.753,  -0.402,  -0.393,   9.693,   9.651,   9.666,   9.476, -3.966e-05, 2.183e-05, -1.029e-05, 9.135e-06, 1.81e-07, 4.977e-08, -1.09e-06, -0.0001699, -9.583e-05, 0.002235, 2.12e-07, -1.306e-07, -1.008e-06, -0.001404, -0.0008303, 0.0009956, -3.969e-07, -4.873e-08, -1.147e-06, -0.0007335, 0.0004086, 0.001116
10650149,    29595,    -3218,    31145,    -1623, -16.103,   3.395,    225,    254,   -293,   310,    344,  -3854,   9.044,   9.380, 912,  -0.424,  -0.454,   0.019,   0.010,  -0.045,   1.515,   2.986,   2.986,  -0.156,  -0.156,   2.837,   2.846,  -0.309,  -0.299,   9.044,   9.314,   9.380,   9.451, -2.819e-05, 1.209e-05, -2.889e-06, 6.284e-06, -3.01e-08, -1.508e-07, -9.104e-07, 0.0002792, -5.447e-05, 0.001947, -3.055e-08, 5.64e-08, -8.197e-07, -0.001255, -0.000742, 0.0009468, 3.245e-07, 3.716e-07, -6.302e-07, -0.000618, 0.0003933, 0.000933
10660149,    30564,    -2233,    32128,     -640, -17.485,   3.790,    400,    171,   -265,   111,    493,  -4159,   9.293,   9.443, 912,  -0.424,  -0.455,   0.019,   0.008,  -0.042,   1.512,   3.080,   3.080,  -0.061,  -0.061,   2.930,   2.938,  -0.214,  -0.205,   9.293,   9.229,   9.443,   9.430, -2.645e-05, 8.967e-06, -2.524e-06, 6.314e-06, 1.635e-07, -1.821e-07, -9.833e-07, 0.0003355, -4.976e-05, 0.002102, 3.79e-07, -3.267e-07, -9.11e-07, -0.001362, -0.0007976, 0.001161, -1.93e-08, 1.379e-06, -6.432e-07, -0.0007337, 0.0006722, 0.0009848
10670149,    31519,    -1239,   -32425,      343, -15.774,   5.574,    226,    218,   -251,    92,    309,  -3911,   9.159,   9.527, 912,  -0.424,  -0.456,   0.020,   0.006,  -0.037,   1.509,  -3.109,  -3.109,   0.033,   0.033,   3.022,   3.032,  -0.119,  -0.110,   9.159,   9.415,   9.527,   9.505, -8.409e-06, -7.365e-06, -6.655e-06, 1.223e-05, 1.179e-07, 2.873e-07, -7.813e-07, 0.0004574, -2.616e-07, 0.002156, 1.78e-07, -3.792e-08, -7.972e-07, -0.001324, -0.0009384, 0.001255, 7.525e-09, 4.582e-07, -8.532e-07, -0.0006753, 0.0004762, 0.0009368
10680150,    32516,     -245,   -31442,     1326, -14.297,   6.691,    433,    203,   -285,    46,    239,  -3649,   9.553,   9.538, 912,  -0.424,  -0.458,   0.020,   0.004,  -0.032,   1.505,  -3.015,  -3.015,   0.127,   0.127,   3.117,   3.126,  -0.023,  -0.015,   9.553,   9.391,   9.538,   9.503, -1.478e-05, 4.871e-07, -5.952e-06, 1.264e-05, -1.102e-07, -2.087e-07, -1.061e-06, 0.0005594, 8.091e-05, 0.002127, 1.296e-07, -5.181e-07, -1.288e-06, -0.001216, -0.0009484, 0.001218, 1.622e-07, -8.74e-07, -6.645e-07, -0.000621, 0.0004903, 0.0008801
10690150,   -32025,      721,   -30459,     2309, -14.554,   7.232,    467,    223,   -376,   118,    250,  -4020,   9.537,   9.259, 912,  -0.424,  -0.459,   0.020,   0.003,  -0.026,   1.502,  -2.920,  -2.920,   0.221,   0.221,  -3.070,  -3.062,   0.069,   0.080,   9.537,   9.470,   9.259,   9.456, -1.567e-05, 1.119e-06, -1.782e-06, 9.014e-06, 3.754e-07, -4.48e-07, -5.773e-07, 0.0006473, 0.0001344, 0.001949, 5.573e-07, 1.466e-07, -4.979e-07, -0.001311, -0.001043, 0.001532, -1.006e-06, 1.224e-06, -1.024e-06, -0.0005907, 0.0006222, 0.0008802
10700150,   -31012,     1730,   -29476,     3292,  -8.917,   7.746,    587,    200,   -255,    73,    427,  -3804,   9.715,   9.675, 912,  -0.424,  -0.461,   0.019,   0.001,  -0.019,   1.499,  -2.826,  -2.826,   0.316,   0.316,  -2.973,  -2.966,   0.166,   0.174,   9.715,   9.650,   9.675,   9.371, -4.004e-05, 3.112e-05, 6.914e-08, 7.677e-06, 2.013e-07, -5.132e-09, -1.062e-06, 0.0006619, 0.0001971, 0.001956, 5.166e-07, -4.264e-07, -1.053e-06, -0.001028, -0.0008407, 0.001346, 1.506e-06, -2.207e-07, -3.682e-07, -0.000459, 0.000397, 0.0008222
10710150,   -30023,     2723,   -28493,     4275,  -5.486,   8.614,    658,    214,   -290,   229,    189,  -3904,   9.481,   9.513, 912,  -0.424,  -0.462,   0.019,  -0.000,  -0.011,   1.495,  -2.732,  -2.732,   0.410,   0.410,  -2.878,  -2.873,   0.261,   0.269,   9.481,   9.332,   9.513,   9.501, -3.458e-05, 2.91e-05, -6.943e-06, 1.556e-05, 2.526e-07, -4.335e-07, -6.115e-07, 0.0007763, 0.0003153, 0.001867, 3.704e-07, 2.501e-07, -8.178e-07, -0.001067, -0.0009383, 0.001708, -8.753e-08, 9.432e-07, -6.389e-07, -0.0002721, 0.0003576, 0.0008312
10720150,   -29049,     3726,   -27510,     5258,   1.314,   8.136,    752,    160,   -367,   190,    226,  -3728,   9.341,   9.617, 912,  -0.424,  -0.464,   0.019,   0.001,  -0.003,   1.491,  -2.638,  -2.638,   0.504,   0.504,  -2.785,  -2.777,   0.357,   0.363,   9.341,   9.503,   9.617,   9.426, -1.995e-05, 2.127e-05, -1.077e-05, 1.891e-05, 1.581e-07, -2.085e-07, -9.028e-07, 0.0006887, 0.0003985, 0.001972, 1.225e-07, -2.519e-07, -1.065e-06, -0.0008578, -0.0008232, 0.001915, 8.166e-07, -1.067e-07, -7.92e-07, -5.526e-05, 0.0001994, 0.0008036
10730151,   -28069,     4695,   -26527,     6241,   4.924,   9.249,    708,    -38,   -370,    79,    190,  -3741,   9.398,   9.293, 912,  -0.424,  -0.465,   0.019,   0.001,   0.007,   1.486,  -2.543,  -2.543,   0.598,   0.598,  -2.691,  -2.684,   0.450,   0.459,   9.398,   9.384,   9.293,   9.594, -1.726e-05, 2.218e-05, -1.392e-05, 2.317e-05, -3.338e-08, 2.401e-07, -8.008e-07, 0.0008545, 0.0005443, 0.001819, 4.8e-07, 2.98e-09, -8.813e-07, -0.0005527, -0.0009319, 0.002008, -3.846e-07, 6.452e-07, -6.324e-07, -2.627e-05, 0.0001314, 0.0006552
10740151,   -27078,     5667,   -25544,     7224,   8.953,   8.083,    939,     76,   -482,   -75,    256,  -3882,   9.500,   9.318, 912,  -0.423,  -0.466,   0.018,   0.001,   0.017,   1.481,  -2.449,  -2.449,   0.693,   0.693,  -2.596,  -2.589,   0.543,   0.553,   9.500,   9.431,   9.318,   9.451, -1.166e-05, 2.062e-05, -8.891e-06, 1.697e-05, 4.034e-07, -8.397e-07, -9.042e-07, 0.0007305, 0.0005762, 0.001824, 2.317e-07, -3.403e-07, -8.542e-07, -0.0003346, -0.0007882, 0.002269, 2.667e-07, 9.392e-07, -1.134e-06, -2.463e-05, 0.0001507, 0.0006537
10750151,   -26107,     6644,   -24561,     8207,  14.070,   8.046,    949,      2,   -456,  -164,    161,  -3887,   9.307,   9.368, 912,  -0.423,  -0.468,   0.018,   0.003,   0.029,   1.477,  -2.355,  -2.355,   0.787,   0.787,  -2.503,  -2.494,   0.637,   0.647,   9.307,   9.560,   9.368,   9.394, -1.743e-05, 3.15e-05, -1.239e-05, 2.043e-05, -2.544e-07, -6.252e-07, -1.171e-06, 0.0007313, 0.0006317, 0.001767, 6.038e-07, -6.329e-07, -8.756e-07, -4.784e-05, -0.0006111, 0.002353, -3.986e-08, -4.302e-07, -6.833e-07, 3.887e-05, 0.0001322, 0.0006389
10760151,   -25081,     7583,   -23578,     9190,  15.915,   7.380,   1112,    -35,   -395,  -285,    150,  -3820,   9.838,   9.001, 912,  -0.423,  -0.469,   0.017,   0.004,   0.040,   1.473,  -2.261,  -2.261,   0.881,   0.881,  -2.405,  -2.399,   0.727,   0.741,   9.838,   9.454,   9.001,   9.403, -1.98e-05, 3.571e-05, -8.372e-06, 1.575e-05, 6.281e-07, -9.757e-08, -4.937e-07, 0.0007385, 0.0006069, 0.001548, 3.339e-07, 6.914e-08, -7.346e-07, 0.0001862, -0.0003177, 0.00256, 4.281e-07, 1.152e-06, -7.33e-07, 4.506e-05, 0.0001691, 0.000568
10770152,   -24117,     8593,   -22595,    10173,  20.279,   6.818,   1077,    -44,   -370,  -173,   -102,  -4095,   9.236,   9.688, 912,  -0.423,  -0.470,   0.017,   0.007,   0.051,   1.470,  -2.166,  -2.166,   0.975,   0.975,  -2.312,  -2.304,   0.824,   0.835,   9.236,   9.534,   9.688,   9.373, -1.094e-05, 3.122e-05, -4.414e-06, 1.123e-05, 4.108e-07, 1.693e-07, -9.755e-07, 0.000635, 0.0004832, 0.001626, 2.888e-07, -8.588e-07, -1.021e-06, 0.0005991, -0.0001121, 0.002519, 1.223e-06, -6.838e-07, -6.303e-07, 7.203e-05, 0.0001391, 0.0005192
10780152,   -23147,     9543,   -21611,    11156,  13.726,   5.552,   1028,   -106,   -292,  -311,   -251,  -3955,   9.307,   9.101, 912,  -0.422,  -0.471,   0.017,   0.008,   0.055,   1.469,  -2.072,  -2.072,   1.070,   1.070,  -2.219,  -2.210,   0.915,   0.929,   9.307,   9.372,   9.101,   9.411, -8.588e-06, 2.231e-05, -1.207e-05, 1.762e-05, 5.364e-08, 5.476e-07, -4.483e-07, 0.0006373, 0.000517, 0.001695, 2.111e-07, 5.838e-07, -5.495e-07, 0.0008572, 0.0003621, 0.002516, 8.922e-05, -0.0006449, 0.00111, 7.818e-05, 6.834e-05, 0.000297
10790152,   -22160,    10532,   -20628,    12140,   1.831,   5.144,    414,   -106,   -102,  -433,   -433,  -3926,   9.461,   9.488, 912,  -0.422,  -0.472,   0.016,   0.010,   0.055,   1.472,  -1.978,  -1.978,   1.164,   1.164,  -2.125,  -2.117,   1.010,   1.024,   9.461,   9.354,   9.488,   9.487, -2.012e-05, 2.195e-05, -1.38e-05, 1.895e-05, 7.726e-07, -1.264e-06, -1.283e-06, 0.0004384, 0.0005038, 0.002168, 9.672e-07, -1.572e-06, -1.067e-06, 0.000762, 0.001568, 0.002122, 0.0004261, -0.001127, 0.002064, -7.076e-07, -1.063e-06, -1.073e-06
10800152,   -21181,    11513,   -19645,    13123,  -6.391,   4.616,    -24,   -158,    321,  -503,   -528,  -4220,   9.384,   9.402, 912,  -0.422,  -0.472,   0.016,   0.010,   0.056,   1.478,  -1.884,  -1.884,   1.258,   1.258,  -2.031,  -2.023,   1.104,   1.118,   9.384,   9.368,   9.402,   9.381, -2.565e-05, 1.925e-05, -1.49e-05, 1.952e-05, 5.144e-07, 1.664e-07, -9.981e-07, 0.0005465, 0.0003235, 0.001883, 4.6e-07, -1.709e-07, -9.401e-07, 7.204e-05, 0.00156, 0.002038, 0.0005755, -0.001308, 0.001951, -1.582e-07, 7.623e-07, -6.455e-07
10810153,   -20206,    12487,   -18662,    14106,  -8.936,   2.343,     81,    -19,    549, -1259,  -1019,  -4972,   9.348,   9.337, 912,  -0.423,  -0.472,   0.016,   0.009,   0.057,   1.484,  -1.789,  -1.789,   1.352,   1.352,  -1.937,  -1.928,   1.197,   1.211,   9.348,   9.512,   9.337,   9.340, -2.462e-05, 1.569e-05, -1.405e-05, 1.639e-05, 1.398e-07, -2.097e-07, -7.73e-07, 0.0003934, -0.0001142, 0.001715, 4.786e-07, 1.355e-07, -8.602e-07, -0.0003212, 0.001057, 0.001438, 0.0003901, -0.001133, 0.001508, -9.549e-07, -7.585e-07, -1.296e-06
10820153,   -19205,    13481,   -17679,    15089, -10.453,   0.440,    122,    102,    535, -1106,  -1195,  -5044,   9.592,   9.535, 912,  -0.423,  -0.473,   0.016,   0.008,   0.057,   1.490,  -1.695,  -1.695,   1.447,   1.447,  -1.841,  -1.833,   1.292,   1.307,   9.592,   9.508,   9.535,   9.559, -2.445e-05, 1.399e-05, -1.423e-05, 1.467e-05, 1.611e-07, -1.992e-07, -4.658e-07, 0.0002726, -0.0004652, 0.001846, 2.608e-07, 1.131e-07, -6.159e-07, -0.0005089, 0.0006082, 0.0008268, 0.0001319, -0.001151, 0.001723, 2.095e-07, 1.016e-06, -7.511e-07
10830153,   -18233,    14395,   -16696,    16072,  -9.678,  -0.840,     43,    100,    548,  -722,   -477,  -4061,   9.320,   8.758, 912,  -0.422,  -0.473,   0.016,   0.014,   0.052,   1.501,  -1.601,  -1.601,   1.541,   1.541,  -1.748,  -1.742,   1.380,   1.401,   9.320,   9.022,   8.758,   9.360, -1.89e-05, 9.218e-06, -1.341e-05, 1.257e-05, 1.94e-07, 7.887e-07, -6.974e-08, 0.0001568, -0.0005962, 0.002278, 5.524e-07, 5.513e-08, -1.013e-06, -2.564e-05, 3.053e-05, 3.451e-05, -0.0004996, -0.001238, 0.002401, -2.441e-07, -1.642e-06, -1.573e-06
10840153,   -17245,    15411,   -15713,    17055,  -1.605,  -0.262,   -481,   -555,   1056,  -222,    235,  -3420,   9.471,   9.739, 912,  -0.422,  -0.473,   0.016,   0.028,   0.044,   1.518,  -1.507,  -1.507,   1.635,   1.635,  -1.653,  -1.647,   1.477,   1.494,   9.471,   9.529,   9.739,   9.371, -9.888e-06, 8.284e-06, -9.659e-06, 9.398e-06, 1.538e-07, 3.399e-07, -8.149e-07, 0.0003667, -0.0003937, 0.002392, 1.169e-06, -6.264e-07, -9.926e-07, -5.766e-07, -1.927e-07, -6.036e-07, -0.001547, -7.322e-05, 0.002889, -9.602e-07, 4.905e-07, -1.645e-06
10850153,   -16240,    16473,   -14730,    18038,   1.114,  -2.903,   -602,  -1371,   1737,  -233,    745,  -3638,   9.639,  10.188, 912,  -0.422,  -0.473,   0.016,   0.045,   0.043,   1.536,  -1.412,  -1.412,   1.729,   1.729,  -1.557,  -1.556,   1.579,   1.586,   9.639,   9.154,  10.188,   9.165, -2.989e-06, 4.103e-06, -7.141e-06, 4.239e-06, -0.0005908, 0.0001441, 0.0008893, 0.000858, -0.0002381, 0.001687, 1.295e-06, -1.628e-06, -1.369e-06, -7.645e-06, 1.003e-05, 1.228e-05, -0.002568, 0.000802, 0.002875, -2.053e-07, -6.812e-07, 4.138e-07
10860154,   -15258,    17513,   -13747,    19021,  -8.013,  -6.894,    -44,  -1625,   1764,  -151,    349,  -4549,   9.415,   9.972, 912,  -0.421,  -0.473,   0.016,   0.043,   0.048,   1.544,  -1.318,  -1.318,   1.824,   1.824,  -1.463,  -1.462,   1.679,   1.678,   9.415,   9.414,   9.972,   9.257, -2.176e-06, -5.836e-06, -1.102e-06, -5.792e-06, -0.0003366, 0.0003401, 0.0007115, 0.0008919, -0.0004667, 0.0007481, -9.893e-07, 1.526e-06, -3.95e-07, -2.381e-05, 1.701e-05, 4.058e-05, -0.003064, -0.0002627, 0.002754, 7.517e-07, 1.857e-06, -9.355e-07
10870154,   -14264,    18543,   -12764,    20004,  -2.568,  -3.560,    426,    169,    675,  -318,   -595,  -5109,   9.530,   9.870, 912,  -0.421,  -0.473,   0.016,   0.034,   0.046,   1.541,  -1.224,  -1.224,   1.918,   1.918,  -1.368,  -1.369,   1.778,   1.771,   9.530,   9.247,   9.870,   9.267, 7.036e-06, -9.604e-06, 9.253e-06, -1.281e-05, -5.834e-05, 0.0001657, 0.0001805, 0.000519, -0.0004766, 0.001132, 4.558e-07, 5.201e-08, -6.242e-07, 2.056e-07, -5.884e-07, -3.135e-07, -0.001389, 0.0003216, 0.00117, 7.532e-07, 9.454e-07, -2.085e-07
10880154,   -13267,    19571,   -11781,    20987,  -7.553,  -7.352,   -188,    894,   -303,  -864,   -277,  -5051,   9.561,   9.853, 912,  -0.421,  -0.473,   0.016,   0.032,   0.052,   1.535,  -1.130,  -1.130,   2.012,   2.012,  -1.272,  -1.278,   1.876,   1.864,   9.561,   9.138,   9.853,   9.304, 6.069e-06, -1.362e-05, 1.339e-05, -2.074e-05, 2.235e-09, 1.211e-06, -8.306e-07, 0.0002908, -0.0004892, 0.001184, -0.0008745, 4.927e-05, 0.0006053, 2.056e-08, 3.711e-07, -4.519e-07, -0.001969, 6.827e-05, 0.002051, -1.05e-06, 8.247e-07, -2.056e-06
10890154,   -12302,    20560,   -10798,    21970, -14.959, -13.019,    594,    227,   -568,  -573,    272,  -3302,   9.250,   9.485, 912,  -0.420,  -0.473,   0.017,   0.031,   0.053,   1.531,  -1.035,  -1.035,   2.106,   2.106,  -1.179,  -1.184,   1.971,   1.957,   9.250,   9.335,   9.485,   9.263, 1.726e-06, -1.668e-05, 8.405e-06, -2.142e-05, -0.0003364, -1.955e-05, 0.000586, 0.0003305, -0.0003415, 0.0006163, -0.001142, 0.000556, 0.0002715, -2.509e-07, 2.529e-07, -1.676e-06, -0.003302, 0.0006233, 0.003255, 1.752e-07, -2.487e-06, -6.932e-07
10900155,   -11338,    21449,    -9815,    22953, -12.682, -10.926,     39,     63,   -405,   -19,    247,  -3578,   9.244,   8.529, 912,  -0.420,  -0.473,   0.017,   0.029,   0.053,   1.532,  -0.941,  -0.941,   2.201,   2.201,  -1.087,  -1.092,   2.056,   2.050,   9.244,   9.238,   8.529,   9.321, 4.244e-06, -1.693e-05, 1.51e-05, -2.603e-05, 1.223e-06, -9.428e-07, -6.375e-07, 6.766e-05, -3.517e-05, 4.518e-05, -0.001422, 0.0008434, 0.0002798, -2.609e-07, -3.252e-07, -8.198e-07, -0.002588, 0.0008302, 0.002335, -2.157e-07, 7.781e-07, -1.313e-06
10910155,   -10335,    22500,    -8832,    23936, -14.245, -13.027,     27,    179,    107,   361,   -393,  -5091,   9.617,  10.068, 912,  -0.420,  -0.474,   0.017,   0.030,   0.054,   1.541,  -0.847,  -0.847,   2.295,   2.295,  -0.991,  -0.997,   2.157,   2.143,   9.617,   9.518,  10.068,   9.270, 5.418e-06, -1.966e-05, 2.309e-05, -3.612e-05, -0.0002445, 6.295e-05, 0.0005144, 2.57e-07, -4.286e-07, -1.048e-06, -0.001468, 0.0004322, 0.0004508, 8.784e-08, 2.662e-07, -8.458e-07, -0.002154, -0.0005167, 0.001827, 1.033e-07, -1.453e-06, -3.487e-07
10920155,    -9390,    23505,    -7849,    24919, -18.490, -14.018,     68,    -46,    866,   858,  -1651,  -4820,   9.055,   9.642, 912,  -0.420,  -0.474,   0.018,   0.027,   0.055,   1.551,  -0.753,  -0.753,   2.389,   2.389,  -0.900,  -0.902,   2.253,   2.236,   9.055,   9.475,   9.642,   9.369, -2.339e-06, -1.615e-05, 1.577e-05, -2.979e-05, -0.0001836, 0.0002325, 0.0006033, -5.159e-07, 9.306e-08, -1.12e-06, -0.001652, -0.0001697, 0.0008221, -2.006e-07, 3.753e-07, -1.381e-06, -0.00227, -0.001058, 0.002059, -4.645e-07, 1.599e-06, -1.963e-06
10930155,    -8441,    24497,    -6866,    25902, -14.485,  -9.200,    139,    213,    904,  1203,  -1224,  -3720,   9.102,   9.506, 912,  -0.420,  -0.475,   0.018,   0.026,   0.056,   1.558,  -0.658,  -0.658,   2.483,   2.483,  -0.809,  -0.808,   2.349,   2.330,   9.102,   9.404,   9.506,   9.382, 1.595e-05, -3.044e-05, 1.5e-05, -2.42e-05, -0.0001189, 0.0001721, 0.0006558, -2.596e-07, 8.554e-07, -4.645e-07, -0.001062, -0.0003476, 0.0004196, 2.319e-07, 1.792e-07, -1.065e-06, -0.001793, 6.147e-05, 0.001827, 4.864e-07, 2.955e-07, -2.966e-07
10940156,    -7429,    25464,    -5883,    26886, -14.593,  -9.191,     83,     84,    621,   812,    288,  -4329,   9.699,   9.275, 912,  -0.420,  -0.476,   0.018,   0.025,   0.058,   1.560,  -0.564,  -0.564,   2.578,   2.578,  -0.712,  -0.715,   2.441,   2.426,   9.699,   9.275,   9.275,   9.548, 9.566e-06, -2.416e-05, 1.693e-05, -2.612e-05, -0.0001071, 6.364e-05, 0.0006236, -1.196e-07, -4.788e-07, -1.083e-06, -0.001119, -0.0004094, 0.0006733, 1.787e-07, -2.409e-07, -8.266e-07, -0.001803, 0.0006753, 0.002337, 1.686e-07, -3.357e-07, -1.082e-06
10950156,    -6404,    26471,    -4899,    27869, -17.227, -10.469,    172,    139,    221,   565,    482,  -4200,   9.829,   9.657, 912,  -0.420,  -0.477,   0.019,   0.023,   0.057,   1.560,  -0.470,  -0.470,   2.672,   2.672,  -0.614,  -0.622,   2.538,   2.520,   9.829,   9.323,   9.657,   9.383, 2.593e-06, -1.982e-05, 1.446e-05, -2.493e-05, -0.0002302, 4.696e-07, 0.00078, -1.944e-07, -2.915e-07, -7.217e-07, -0.001077, -0.0003611, 0.0005938, 2.957e-07, 2.818e-08, -1.203e-06, -0.001801, 0.0006255, 0.002897, 4.006e-07, 9.052e-07, -8.188e-07
10960156,    -5450,    27447,    -3916,    28852,  -9.275,  -8.380,    -75,    145,    -34,   210,   -189,  -3520,   9.146,   9.353, 912,  -0.420,  -0.479,   0.019,   0.022,   0.056,   1.560,  -0.376,  -0.376,   2.766,   2.766,  -0.523,  -0.525,   2.631,   2.614,   9.146,   9.661,   9.353,   9.447, -9.512e-06, 2.366e-07, 1.108e-05, -1.946e-05, -0.0002287, -8.651e-06, 0.0008023, 1.373e-07, -2.42e-07, -9.253e-07, -0.0008293, -0.0002038, 0.0004295, -1.576e-07, 2.622e-07, -8.911e-07, -0.001021, 0.0004603, 0.002593, -5.145e-07, 8.811e-07, -1.289e-06
10970156,    -4486,    28444,    -2933,    29835,  -4.757,  -6.841,   -141,    129,     -7,   262,   -291,  -4212,   9.246,   9.559, 912,  -0.420,  -0.480,   0.019,   0.020,   0.056,   1.562,  -0.281,  -0.281,   2.860,   2.860,  -0.430,  -0.432,   2.727,   2.710,   9.246,   9.308,   9.559,   9.587, 1.211e-05, -1.687e-05, 1.04e-05, -1.724e-05, -0.000277, 2.656e-05, 0.0009524, 1.344e-07, -2.704e-07, -5.804e-07, -0.0006812, -0.0002037, 0.0003992, 9.313e-08, 2.681e-07, -7.86e-07, -0.0005284, 0.0002644, 0.002617, 3.46e-07, -5.662e-08, -3.689e-07
10980156,    -3488,    29426,    -1950,    30818,  -7.775,  -8.672,     15,    174,    206,   207,   -391,  -4061,   9.565,   9.412, 912,  -0.420,  -0.481,   0.019,   0.019,   0.055,   1.566,  -0.187,  -0.187,   2.955,   2.955,  -0.334,  -0.339,   2.821,   2.804,   9.565,   9.352,   9.412,   9.459, 1.289e-05, -2.066e-05, 7.384e-06, -1.606e-05, -0.0003375, 0.0001159, 0.001084, -2.927e-07, -3.278e-07, -1.093e-06, -0.0008729, -0.0003604, 0.000578, 1.403e-07, 2.751e-07, -1.226e-06, -0.0007787, 0.0001833, 0.003258, -1.165e-07, -3.881e-07, -1.248e-06
10990157,    -2512,    30417,     -967,    31801,  -4.466,  -3.878,    -86,    142,    337,  -148,   -434,  -3469,   9.353,   9.499, 912,  -0.420,  -0.482,   0.019,   0.016,   0.050,   1.570,  -0.093,  -0.093,   3.049,   3.049,  -0.241,  -0.245,   2.916,   2.899,   9.353,   9.424,   9.499,   9.458, 4.172e-06, -8.637e-06, 9.86e-06, -1.374e-05, -0.0003148, 0.0001313, 0.001074, 2.632e-07, -2.947e-07, -3.911e-07, -0.0004115, -0.0002051, 0.0002891, -1.321e-07, 3.523e-07, -1.105e-06, -0.0004712, 0.0005839, 0.003036, -4.788e-07, -6.429e-07, -8.68e-07
11000157,    -1542,    31401,       16,   -32752,  -3.993,  -4.337,   -436,    259,    354,  -161,   -199,  -4053,   9.304,   9.442, 912,  -0.420,  -0.483,   0.020,   0.014,   0.048,   1.575,   0.001,   0.001,  -3.140,  -3.140,  -0.148,  -0.147,   3.011,   2.993,   9.304,   9.717,   9.442,   9.430, 7.394e-06, -1.139e-05, 1.021e-05, -1.455e-05, -0.0002986, 0.0001954, 0.001022, -1.058e-08, -7.747e-07, -1.094e-06, -0.0006234, -0.0001175, 0.0006242, -1.066e-07, -1.833e-08, -7.883e-07, -0.0004306, 7.757e-05, 0.002986, 4.165e-07, 1.016e-06, -1.121e-06
11010157,     -548,    32378,      999,   -31769,  -4.665,  -2.937,   -261,    178,    549,   -81,   -290,  -4080,   9.526,   9.363, 912,  -0.420,  -0.484,   0.020,   0.011,   0.041,   1.581,   0.096,   0.096,  -3.046,  -3.046,  -0.053,  -0.056,   3.104,   3.088,   9.526,   9.103,   9.363,   9.454, 2.743e-05, -3.209e-05, 1.157e-05, -1.45e-05, -0.0003599, 0.0002174, 0.001206, 3.755e-08, -3.06e-07, -9.513e-07, -0.0004202, -0.0001916, 0.0004281, 5.672e-07, 5.339e-07, -1.096e-06, -0.0004319, 0.0001292, 0.003014, -7.274e-08, -6.832e-07, -6.115e-07
11020157,      424,   -32178,     1982,   -30786,  -3.038,  -1.684,   -599,    274,    517,  -264,   -660,  -3807,   9.321,   9.395, 912,  -0.420,  -0.485,   0.020,   0.009,   0.036,   1.588,   0.190,   0.190,  -2.952,  -2.952,   0.041,   0.039,  -3.085,  -3.101,   9.321,   9.578,   9.395,   9.419, 1.559e-05, -1.863e-05, 1.27e-05, -1.439e-05, -0.0002756, 0.0002004, 0.001048, 1.907e-08, -2.345e-07, -5.404e-07, -0.0003605, -0.0001423, 0.0003623, 2.325e-07, 4.251e-07, -7.763e-07, -0.0002921, 0.0001395, 0.002766, 6.595e-07, 8.786e-07, -7.181e-07
11030158,     1425,   -31194,     2965,   -29803,  -2.721,  -2.442,   -510,    179,    598,    76,    -52,  -4015,   9.594,   9.436, 912,  -0.421,  -0.486,   0.019,   0.008,   0.030,   1.594,   0.284,   0.284,  -2.857,  -2.857,   0.137,   0.134,  -2.991,  -3.007,   9.594,   9.422,   9.436,   9.423, 1.248e-05, -1.52e-05, 1.448e-05, -1.692e-05, -0.0002649, 0.0002532, 0.00111, 3.761e-07, -5.54e-07, -8.733e-07, -0.0006081, -0.0002281, 0.0006756, 1.866e-07, -1.122e-07, -5.64e-07, -0.0003565, -0.000193, 0.002814, -7.33e-09, -1.535e-08, -1.229e-06
