"% V-rep data recorded 03/06/17 08:27:52 "
"% FREQ =   9.425 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
12120000,   -25250,    10252,   -23702,    11797, -337.662, 337.244,    907,    616,   -525,  -651,    328,  -4082,   9.466,   9.409, 912, -0.7613, 0.3614, 0.01673, -0.008067, 0.007182, -0.4139,  -2.272,  -2.272,   1.131,   1.131,  -2.421,  -2.414,   0.983,   0.989,   9.466,   9.532,   9.409,   9.433, -0.00197, 0.001632, -0.002472, 0.002809, -0.0002317, -0.0005733, -0.002284, 0.1022, 0.05882, 0.07989, 0.000109, 0.02426, 0.01722, -0.05274, -0.07048, 0.08392, -0.0005024, -0.0008527, -0.0004929, -0.002658, -0.0006662, 0.007103
12130001,   -24267,    11234,   -22719,    12780, -1072.049, -482.338,   2356,    839,   -705,  -573,    475,  -2569,   9.428,   9.410, 912, -0.7618, 0.3613, 0.01638, -0.003888, 0.0004047, -0.4253,  -2.178,  -2.178,   1.225,   1.225,  -2.327,  -2.320,   1.077,   1.083,   9.428,   9.397,   9.410,   9.372, -0.002309, 0.001237, -0.002547, 0.002064, 0.0008479, -0.0002284, 0.001853, 0.06619, 0.04938, 0.0979, -0.02038, 0.06961, 0.03954, -0.08035, -0.05737, 0.1268, 0.0008154, 0.001226, -0.0019, -0.1764, 0.0509, 0.1819
12140001,   -23276,    12215,   -21736,    13763, -19.443, -220.264,    616,   -424,  -1067,  -225,    131,  -2109,   9.500,   9.402, 912, -0.7626, 0.3615, 0.01584, 0.0148, -0.01609, -0.4352,  -2.084,  -2.084,   1.319,   1.319,  -2.232,  -2.226,   1.171,   1.177,   9.500,   9.424,   9.402,   9.452, -0.001316, 0.001297, -0.002533, 0.002312, 0.002208, 0.0001263, 0.0004516, 0.04327, 0.03856, 0.1099, 0.001725, 0.02392, 0.03367, -0.03708, -0.1054, 0.1083, 0.0002065, 0.000604, -0.0001104, 0.0009524, 0.002245, 0.0004399
12150000,   -22271,    13215,   -20753,    14746,  86.205, -867.342,   2237,   -686,   -936,  1415,   -495,  -3636,   9.640,   9.590, 912, -0.7636, 0.3615, 0.01511, 0.02163, -0.02366, -0.4414,  -1.990,  -1.990,   1.414,   1.414,  -2.135,  -2.134,   1.267,   1.271,   9.640,   9.247,   9.590,   9.316, -0.001569, 0.001655, -0.002163, 0.001296, 0.0004215, 2.485e-005, -0.000673, 0.04909, 0.03754, 0.09693, -0.1122, 0.07951, 0.1374, -0.01955, -0.09439, 0.1352, -0.1039, -0.09181, 0.1199, 0.0005456, -7.571e-005, -0.001483
12160000,   -21312,    14196,   -19770,    15729, -657.088, -1607.622,    882,   -373,   -597,  1135,   -344,  -3359,   9.189,   9.408, 912, -0.7645, 0.3615, 0.01502, 0.01382, -0.03543, -0.4393,  -1.895,  -1.895,   1.508,   1.508,  -2.043,  -2.039,   1.361,   1.364,   9.189,   9.514,   9.408,   9.371, -0.001426, 0.0007692, -0.002029, 0.0004211, -0.001237, 0.0009203, -0.001633, 0.07475, 0.05537, 0.06708, -0.05181, 0.2031, 0.132, 0.03608, 0.07087, 0.08456, -0.09909, -0.241, 0.1692, -0.0007741, -0.0005546, -0.002379
12170001,   -20331,    15174,   -18787,    16712, -824.102, -783.782,   -190,  -1312,    225,   486,    520,  -3278,   9.409,   9.377, 912, -0.7651, 0.3617, 0.01528, 0.01623, -0.0435, -0.437,  -1.801,  -1.801,   1.602,   1.602,  -1.949,  -1.945,   1.455,   1.459,   9.409,   9.354,   9.377,   9.443, -0.001424, 0.0005996, -0.001909, 0.001125, -0.1026, 0.0504, 0.1161, 0.08328, 0.04058, 0.0348, -0.004563, 0.02995, 0.05975, 0.01151, 0.06954, 0.09564, -0.024, -0.1986, 0.1211, 0.001406, 0.0007683, 0.0009567
12180001,   -19337,    16155,   -17803,    17695, -218.606, -485.615,    527,   -589,    211,    26,  -1011,  -6943,   9.525,   9.403, 912, -0.7654, 0.3618, 0.01542, 0.02092, -0.0469, -0.4368,  -1.707,  -1.707,   1.696,   1.696,  -1.854,  -1.851,   1.549,   1.553,   9.525,   9.444,   9.403,   9.385, -0.00114, 0.0009215, -0.000879, 0.0003934, -0.01737, 0.02549, 0.03704, 0.06738, 0.01494, 0.02897, -0.01368, 0.03726, 0.05133, 0.01898, 0.01808, 0.054, 0.02444, -0.06715, 0.08858, -0.001527, -0.0004202, -0.001589
12190000,   -18346,    17159,   -16820,    18678, -816.566, -1052.075,    534,   -102,     -7, -1385,   -871,  -5308,   9.508,   9.625, 912, -0.7655, 0.3617, 0.01545, 0.02845, -0.04878, -0.4396,  -1.613,  -1.613,   1.791,   1.791,  -1.759,  -1.756,   1.645,   1.646,   9.508,   9.423,   9.625,   9.330, -0.001133, 0.0003169, -0.0003239, -0.0007282, -0.03301, 0.04763, 0.0552, 0.05798, 0.001853, 0.02404, -0.08165, 0.06062, 0.1146, -0.01178, 0.01163, 0.06908, -0.01991, -0.1735, 0.1412, -0.001374, -0.0001667, -0.00183
12200000,   -17402,    18161,   -15837,    19661, -1083.138, -1252.823,    715,    139,   -294, -1456,   -197,  -3471,   9.051,   9.609, 912, -0.7655, 0.3615, 0.01571, 0.03352, -0.051, -0.4413,  -1.518,  -1.518,   1.885,   1.885,  -1.668,  -1.663,   1.741,   1.739,   9.051,   9.370,   9.609,   9.328, -0.0009162, -0.0001669, 0.0003716, -0.001624, -0.04643, 0.05499, 0.06111, 0.0495, -0.006255, 0.01627, -0.07734, 0.1384, 0.1037, -0.007682, 0.0314, 0.04514, -0.0483, -0.2323, 0.1718, 0.0008116, 0.0004944, -0.0003175
12210001,   -16412,    19158,   -14854,    20644, -975.904, -1189.446,    520,     15,   -183, -1191,      6,  -3565,   9.484,   9.555, 912, -0.7653, 0.3612, 0.016, 0.03822, -0.05238, -0.4401,  -1.424,  -1.424,   1.979,   1.979,  -1.574,  -1.569,   1.837,   1.833,   9.484,   9.374,   9.555,   9.346, -0.0006109, -0.000365, 0.001077, -0.002266, -0.05401, 0.08545, 0.05176, 0.03443, -0.01158, 0.01309, -0.06886, 0.1257, 0.08115, 0.0003968, 0.01019, 0.009059, -0.05854, -0.2168, 0.1706, 0.0004496, -0.001043, -2.181e-005
12220001,   -15404,    20135,   -13871,    21627, -978.355, -1308.508,    454,     71,     88,  -909,    109,  -5044,   9.666,   9.369, 912, -0.765, 0.3608, 0.01632, 0.04228, -0.05304, -0.4343,  -1.330,  -1.330,   2.073,   2.073,  -1.477,  -1.475,   1.930,   1.926,   9.666,   9.368,   9.369,   9.332, -0.0003237, -0.0006546, 0.001782, -0.00309, -0.05421, 0.06774, 0.03411, 0.01848, -0.005495, 0.007587, -0.1164, 0.1253, 0.101, -0.0007746, 0.001078, -0.0009055, -0.09266, -0.223, 0.1815, -0.001249, -0.0001032, -0.001837
12230000,   -14416,    21128,   -12888,    22610, -802.171, -1347.256,    372,    107,    528,  -937,   -372,  -4196,   9.476,   9.520, 912, -0.7648, 0.3604, 0.01674, 0.04509, -0.05256, -0.4226,  -1.236,  -1.236,   2.168,   2.168,  -1.382,  -1.381,   2.026,   2.019,   9.476,   9.385,   9.520,   9.291, 3.965e-005, -0.0008418, 0.00244, -0.003787, -0.05307, 0.05272, 0.02272, 0.001926, -0.0007202, -0.0003143, -0.1363, 0.08999, 0.09386, -0.0005778, 0.0002886, -0.00142, -0.1118, -0.1758, 0.1683, -0.0007228, -0.0002535, -0.001501
12240000,   -13407,    22122,   -11905,    23593, -576.310, -1449.814,    221,    152,   1084,  -474,   -184,  -4233,   9.674,   9.527, 912, -0.7648, 0.36, 0.01715, 0.04818, -0.05241, -0.407,  -1.141,  -1.141,   2.262,   2.262,  -1.285,  -1.287,   2.121,   2.113,   9.674,   9.399,   9.527,   9.374, 0.000381, -0.0009573, 0.002839, -0.004288, -0.0484, 0.04519, 0.0187, 0.0004359, 0.0005712, -0.000339, -0.1453, 0.007853, 0.08065, 0.0001598, -0.0003621, -0.001366, -0.1401, -0.0421, 0.1577, 0.0007891, -2.617e-005, -0.0006061
12250000,   -12441,    23109,   -10922,    24576, -525.638, -1749.672,    259,    132,   1449,    60,    -95,  -4468,   9.261,   9.469, 912, -0.765, 0.3597, 0.01755, 0.05137, -0.05212, -0.3959,  -1.047,  -1.047,   2.356,   2.356,  -1.193,  -1.193,   2.216,   2.206,   9.261,   9.408,   9.469,   9.369, 0.000674, -0.0012, 0.003284, -0.005034, -0.03962, 0.02949, 0.01107, -0.0004039, -0.001463, -0.00187, -0.1662, -0.08168, 0.07987, 0.0007636, -4.388e-005, -0.0006829, -0.1665, 0.1024, 0.1505, 0.0009114, 0.0006186, -0.0003359
12260001,   -11447,    24104,    -9939,    25560, -679.724, -1900.341,    264,    144,   1024,   518,   -166,  -4113,   9.529,   9.534, 912, -0.7653, 0.3597, 0.01791, 0.05419, -0.05144, -0.3939,  -0.953,  -0.953,   2.450,   2.450,  -1.098,  -1.099,   2.311,   2.300,   9.529,   9.414,   9.534,   9.412, 0.0007811, -0.001461, 0.003363, -0.005263, -0.02924, 0.01487, 0.003457, -0.0005875, 0.0009563, -0.0009665, -0.1753, -0.1096, 0.06644, 0.0003979, -0.0004479, -0.0006867, -0.1676, 0.1382, 0.1379, 0.0003125, 0.0006188, -0.00117
12270001,   -10456,    25083,    -8956,    26543, -861.216, -2182.163,    220,    161,    178,   804,   -486,  -4052,   9.502,   9.388, 912, -0.766, 0.3599, 0.0182, 0.05467, -0.05388, -0.3983,  -0.859,  -0.859,   2.545,   2.545,  -1.002,  -1.006,   2.405,   2.395,   9.502,   9.368,   9.388,   9.416, 0.0005852, -0.001446, 0.003188, -0.00537, -0.03343, -0.01349, 0.03786, 0.00133, -0.00076, -0.0006038, -0.1813, -0.0648, 0.0475, 8.527e-005, -0.0001114, -0.001231, -0.164, 0.09916, 0.1397, -0.0003391, 5.6e-005, -0.001699
12280000,    -9461,    26068,    -7973,    27526, -1084.184, -2285.939,    130,   -193,   -414,  1113,   -589,  -3905,   9.537,   9.445, 912, -0.7669, 0.3602, 0.01853, 0.06003, -0.05217, -0.3988,  -0.764,  -0.764,   2.639,   2.639,  -0.907,  -0.911,   2.499,   2.488,   9.537,   9.482,   9.445,   9.394, 0.0003105, -0.001395, 0.003221, -0.005507, -0.01912, -0.0228, 0.01496, -0.0001789, -0.0004555, -0.001508, -0.2058, -0.006887, 0.05976, 0.0003531, 0.0004458, -0.001015, -0.165, 0.0498, 0.1593, 8.382e-005, -0.0007423, -0.001213
12290000,    -8467,    27046,    -6990,    28509, -878.195, -2138.635,    401,    344,    -77,  1158,   -385,  -3921,   9.533,   9.374, 912, -0.7681, 0.3606, 0.01877, 0.05828, -0.05383, -0.3972,  -0.670,  -0.670,   2.733,   2.733,  -0.812,  -0.817,   2.593,   2.582,   9.533,   9.383,   9.374,   9.359, 0.0001564, -0.001035, 0.003188, -0.005327, -0.000409, 0.0002437, -0.001314, 0.0002686, -0.0002691, -0.0004337, -0.1931, -0.01625, 0.0436, -3.542e-005, 0.0004058, -0.0008331, -0.1202, 0.03556, 0.1419, 0.001125, -4.298e-005, -0.0004157
12300001,    -7509,    28042,    -6007,    29492, -751.306, -764.773,    -90,   -207,    160,  1341,   -384,  -4131,   9.183,   9.545, 912, -0.7696, 0.3612, 0.01875, 0.05707, -0.04956, -0.3941,  -0.576,  -0.576,   2.827,   2.827,  -0.720,  -0.722,   2.688,   2.677,   9.183,   9.513,   9.545,   9.506, 0.0003826, -0.001134, 0.003952, -0.004717, -0.05062, 0.02927, 0.06468, 0.0009648, -0.0006162, 0.0003899, -0.02146, 0.003433, -0.001892, 0.0003081, 0.0004448, -0.001881, -0.09322, 0.0566, 0.146, 0.001273, -0.0003881, 0.0006119
12310001,    -6525,    29031,    -5024,    30475, -803.271, -1086.142,   -259,    327,    300,  1318,   -433,  -3896,   9.431,   9.487, 912, -0.771, 0.3619, 0.01846, 0.0621, -0.045, -0.3926,  -0.482,  -0.482,   2.922,   2.922,  -0.626,  -0.627,   2.783,   2.771,   9.431,   9.503,   9.487,   9.396, 0.0006206, -0.001424, 0.00382, -0.004907, -0.01449, 0.01068, 0.04472, -0.001201, -0.0007548, -0.002331, -0.1596, -0.02707, 0.1687, 0.000512, -0.0008176, 0.0009986, -0.09574, -0.01104, 0.1916, -0.0007434, -0.0003448, -0.002026
12320000,    -5547,    30017,    -4041,    31458, -510.390, -975.177,    271,    576,    120,   887,   -706,  -2884,   9.374,   9.449, 912, -0.7728, 0.3625, 0.0185, 0.06008, -0.04342, -0.3928,  -0.387,  -0.387,   3.016,   3.016,  -0.532,  -0.534,   2.878,   2.866,   9.374,   9.311,   9.449,   9.454, 0.001198, -0.001708, 0.003827, -0.004803, -0.06722, 0.0176, 0.1081, 0.001449, 0.00044, -0.0003774, -0.07544, -0.05474, 0.1017, 6.355e-005, 0.0007095, -0.002235, -0.04739, -0.0555, 0.1906, -8.131e-007, 0.001634, -0.001633
12330000,    -4549,    31004,    -3058,    32441, 226.837, 340.422,   -231,     65,    -16,   178,   -580,  -2841,   9.577,   9.468, 912, -0.7745, 0.363, 0.01822, 0.06441, -0.04445, -0.3939,  -0.293,  -0.293,   3.110,   3.110,  -0.436,  -0.439,   2.972,   2.960,   9.577,   9.489,   9.468,   9.454, 0.001305, -0.001078, 0.00435, -0.00401, -0.01392, 0.05693, 0.06978, -0.000362, -0.0001261, -0.0007057, -0.001419, 0.01142, 0.03767, -0.0005508, 5.756e-005, -0.0005947, 0.0307, 0.002258, 0.1494, -7.834e-005, 0.0009162, -0.0002529
12340001,    -3578,    31989,    -2075,   -32112, -348.080, -248.325,    413,     66,   -117,  1002,    756,  -5724,   9.301,   9.439, 912, -0.776, 0.3636, 0.01779, 0.06961, -0.04425, -0.3936,  -0.199,  -0.199,  -3.079,  -3.079,  -0.343,  -0.345,   3.067,   3.055,   9.301,   9.331,   9.439,   9.441, 0.0004906, -0.0008387, 0.003755, -0.004003, -0.03148, 0.01952, 0.09805, 7.619e-005, -0.0007908, -0.001171, -0.06256, 0.02337, 0.1026, 0.0002969, 0.0003135, -0.0006511, -0.01604, -0.006324, 0.2463, 0.0009548, -0.0004989, -0.0005379
12350001,    -2587,   -32567,    -1092,   -31129, 505.860, 211.483,    444,    205,      5,  -589,    -75,  -2718,   9.504,   9.394, 912, -0.7776, 0.3642, 0.01737, 0.07187, -0.04401, -0.3913,  -0.105,  -0.105,  -2.985,  -2.985,  -0.248,  -0.250,  -3.122,  -3.134,   9.504,   9.504,   9.394,   9.432, 0.001234, -0.0007281, 0.004261, -0.004049, -0.03655, 0.06769, 0.1163, 0.0001769, -0.0004919, -0.0007344, -0.004735, -0.003618, 0.05338, 0.0001611, -0.0004114, -0.0007337, 0.079, -0.02287, 0.2001, 0.0001122, -0.0003499, -0.0005179
12360000,    -1603,   -31584,     -109,   -30146, 736.722,  12.841,    188,    103,    212,  -326,   -705,  -3410,   9.436,   9.427, 912, -0.7789, 0.3648, 0.01688, 0.07716, -0.04409, -0.3905,  -0.010,  -0.010,  -2.890,  -2.890,  -0.154,  -0.156,  -3.028,  -3.040,   9.436,   9.447,   9.427,   9.442, 0.001337, -0.0006001, 0.004529, -0.004516, -0.04493, 0.0982, 0.1327, -0.0001874, -0.0001248, -0.0009775, -0.02744, -0.03706, 0.08021, 2.981e-005, 0.00068, -0.0009821, 0.1158, -0.07815, 0.2047, -0.0006457, 0.001159, -0.001825
12370000,     -600,   -30607,      874,   -29163, 1100.642, -83.563,    462,    182,     50,  -215,   -543,  -4162,   9.619,   9.365, 912, -0.7801, 0.3651, 0.01645, 0.08316, -0.04482, -0.3901,   0.084,   0.084,  -2.796,  -2.796,  -0.058,  -0.061,  -2.934,  -2.946,   9.619,   9.468,   9.365,   9.370, 0.0008965, 0.0002041, 0.004413, -0.004497, -0.05769, 0.1009, 0.1437, 0.0004829, -0.0003804, -0.000815, -0.01636, -0.02296, 0.06429, 0.0001985, 0.0001622, -0.001204, 0.1648, -0.07563, 0.197, -5.802e-005, -0.0008688, -0.001226
12380001,      374,   -29625,     1857,   -28180, 1084.988, -108.459,    547,    151,     16,  -883,   -276,  -3730,   9.337,   9.420, 912, -0.7812, 0.3655, 0.01604, 0.089, -0.04482, -0.3891,   0.178,   0.178,  -2.702,  -2.702,   0.036,   0.033,  -2.840,  -2.853,   9.337,   9.371,   9.420,   9.365, 0.0005967, 0.0004883, 0.004364, -0.004473, -0.04955, 0.1346, 0.1265, -0.0001085, -0.0006362, -0.0009974, -0.02176, -0.01121, 0.05982, -9.591e-005, 0.0002023, -0.0009951, 0.1769, -0.04652, 0.2178, 0.0004129, 9.324e-005, -0.0006937
12390001,     1371,   -28645,     2840,   -27197, 1361.811, -567.873,    506,    209,     68,  -635,     84,  -4363,   9.556,   9.391, 912, -0.7821, 0.3659, 0.01574, 0.0913, -0.04341, -0.3874,   0.272,   0.272,  -2.608,  -2.608,   0.131,   0.127,  -2.746,  -2.758,   9.556,   9.490,   9.391,   9.441, 0.0007884, 0.0005734, 0.004121, -0.004689, -0.06799, 0.1319, 0.1312, 0.0003534, -0.0004916, -0.0006818, -0.04614, -0.02588, 0.06989, 0.0003039, 0.0007879, -0.001391, 0.2161, -0.07332, 0.2029, 0.001032, 0.0001589, -0.0005449
12400000,     2359,   -27665,     3823,   -26214, 1350.831, -799.251,    150,    205,    145,  -869,   -665,  -4138,   9.473,   9.395, 912, -0.7829, 0.3662, 0.01554, 0.08522, -0.04003, -0.3813,   0.367,   0.367,  -2.513,  -2.513,   0.226,   0.222,  -2.652,  -2.664,   9.473,   9.490,   9.395,   9.420, 0.0007958, 0.000555, 0.003846, -0.004645, -0.08038, 0.1167, 0.1348, 0.0003916, -7.276e-005, -0.0001508, -0.04927, -0.007259, 0.05864, 2.073e-005, 0.001654, -0.00122, 0.2344, -0.04108, 0.1903, 0.006684, -0.005925, 0.00699
12410000,     3354,   -26672,     4806,   -25231, 876.318, -656.383,   -648,     79,    602,  -445,   -787,  -4507,   9.540,   9.525, 912, -0.7837, 0.3666, 0.01544, 0.06917, -0.03214, -0.3696,   0.461,   0.461,  -2.419,  -2.419,   0.322,   0.315,  -2.557,  -2.569,   9.540,   9.313,   9.525,   9.483, 0.0001194, 0.0007569, 0.003974, -0.004631, -0.0834, 0.1346, 0.144, 0.0001849, -0.0001558, -0.000565, -0.01919, -0.009979, 0.02451, 0.000341, -0.0005358, -0.001603, 0.1836, 0.02839, 0.2197, 0.007792, -0.006637, 0.009293
12420001,     4310,   -25685,     5790,   -24248, 1205.148,  12.687,  -1673,    127,   1153,  -438,   -671,  -4514,   9.167,   9.462, 912, -0.7843, 0.3673, 0.01533, 0.04417, -0.02286, -0.3552,   0.555,   0.555,  -2.325,  -2.325,   0.413,   0.410,  -2.463,  -2.474,   9.167,   9.495,   9.462,   9.482, 0.000611, 0.0005942, 0.004579, -0.004566, -0.02155, 0.1048, 0.1029, 0.0004858, -0.0008126, -0.001202, -0.04352, -0.03132, 0.06007, 0.0001984, -0.000834, -0.0007825, 0.1755, 0.01655, 0.1865, -0.000219, 0.0001101, -0.002614
12430001,     5289,   -24703,     6773,   -23265, 1260.536, -69.210,  -2501,    -36,   1419,  -116,  -1334,  -4434,   9.386,   9.415, 912, -0.785, 0.368, 0.01519, 0.01778, -0.01344, -0.3427,   0.649,   0.649,  -2.231,  -2.231,   0.507,   0.504,  -2.368,  -2.380,   9.386,   9.323,   9.415,   9.448, 0.001781, -0.0005207, 0.004498, -0.004568, -0.05672, 0.1423, 0.165, 0.0001441, -0.0001661, -0.000569, -0.03306, -0.0741, 0.06211, 0.0008818, 0.001435, -0.0008899, 0.1772, -0.09431, 0.1404, 0.001111, -0.0005656, -7.112e-005
12440000,     6274,   -23719,     7756,   -22282, 1252.779,  84.730,  -2630,    -32,   1218,  -152,  -1481,  -3959,   9.442,   9.435, 912, -0.7856, 0.3687, 0.015, -0.0002556, -0.009093, -0.3336,   0.744,   0.744,  -2.136,  -2.136,   0.601,   0.598,  -2.274,  -2.286,   9.442,   9.487,   9.435,   9.423, 0.00161, -0.0003573, 0.004485, -0.0044, -0.04321, 0.1407, 0.1728, 0.002207, 0.007911, 0.0143, -0.03034, -0.08099, 0.06628, 2.179e-005, -0.0007972, -0.0001937, 0.1719, -0.1219, 0.106, 0.001313, -0.0005535, 0.0006226
12450000,     7254,   -22745,     8739,   -21299, 939.369,  10.203,  -1731,   -184,    870,    73,   -482,  -3978,   9.392,   9.338, 912, -0.7862, 0.3693, 0.01477, -0.009621, -0.007946, -0.3304,   0.838,   0.838,  -2.042,  -2.042,   0.695,   0.693,  -2.181,  -2.192,   9.392,   9.444,   9.338,   9.403, 0.0007846, 0.0001548, 0.004395, -0.004385, -0.02709, 0.08935, 0.1628, 0.01177, 0.02871, 0.06322, -0.007331, -0.03485, 0.02957, 0.0003531, -0.0003712, -0.0008866, 0.1224, -0.154, 0.133, 4.909e-005, 0.001574, -0.0008131
12460001,     8242,   -21750,     9722,   -20316, 889.809, -290.202,   -865,   -186,    308,  -107,    534,  -3892,   9.478,   9.537, 912, -0.7867, 0.3696, 0.01451, -0.01528, -0.005112, -0.3301,   0.932,   0.932,  -1.948,  -1.948,   0.790,   0.787,  -2.085,  -2.098,   9.478,   9.361,   9.537,   9.386, 0.0009469, -5.706e-005, 0.003891, -0.004181, -0.02007, 0.02818, 0.1511, 0.03073, 0.05237, 0.09119, -0.007935, -0.009445, 0.0167, 0.0003392, 0.0006661, -0.0007598, 0.1184, -0.1448, 0.1267, -0.0005734, 0.0005471, -0.001136
12470001,     9218,   -20775,    10705,   -19333, 458.905, -422.925,   -588,     80,     30,  -296,    765,  -3942,   9.354,   9.345, 912, -0.7872, 0.3698, 0.01421, -0.01922, -0.00216, -0.3315,   1.026,   1.026,  -1.854,  -1.854,   0.884,   0.881,  -1.992,  -2.003,   9.354,   9.422,   9.345,   9.457, 0.001026, -0.0005666, 0.003465, -0.003888, -0.0144, -0.01132, 0.1337, 0.04022, 0.07151, 0.1097, -0.01333, 0.004494, 0.0138, 0.0006452, 9.615e-005, -0.001173, 0.08229, -0.09677, 0.1628, -0.01899, -0.002315, 0.02774
12480000,    10196,   -19803,    11688,   -18350, -360.417, -617.477,   -440,    143,   -131,  -521,    830,  -3865,   9.379,   9.324, 912, -0.7876, 0.37, 0.01404, -0.02363, 0.0006922, -0.3336,   1.120,   1.120,  -1.759,  -1.759,   0.977,   0.975,  -1.899,  -1.908,   9.379,   9.406,   9.324,   9.470, 0.00114, -0.001501, 0.002993, -0.00361, -0.03759, -0.02842, 0.1467, 0.04549, 0.09298, 0.1256, -0.0001922, -0.0002004, -0.001218, 0.0001694, 9.804e-005, -0.0008485, 0.08636, -0.01068, 0.1553, -0.006005, -0.02926, 0.06465
12490000,    11169,   -18826,    12671,   -17367, -1243.528, -692.547,   -478,    119,   -192,  -643,    697,  -3942,   9.329,   9.362, 912, -0.7878, 0.3701, 0.01401, -0.02774, 0.0001526, -0.3344,   1.215,   1.215,  -1.665,  -1.665,   1.071,   1.068,  -1.805,  -1.814,   9.329,   9.359,   9.362,   9.486, 0.0007837, -0.002027, 0.002413, -0.003105, -0.0453, -0.09883, 0.1403, 0.04411, 0.1076, 0.137, -0.0002002, -2.062e-005, -0.001284, 0.0003971, -0.0001158, -0.0007962, 0.04119, 0.04422, 0.1908, 0.02355, -0.05548, 0.08009
12500000,    12138,   -17842,    13654,   -16384, -1500.850, -793.525,   -347,   -173,    -76,  -294,     43,  -4649,   9.287,   9.437, 912, -0.788, 0.3703, 0.01413, -0.03387, -0.002662, -0.3353,   1.309,   1.309,  -1.571,  -1.571,   1.164,   1.162,  -1.711,  -1.719,   9.287,   9.382,   9.437,   9.434, 0.0005561, -0.002057, 0.001594, -0.002388, -0.02975, -0.1268, 0.1102, 0.04786, 0.1252, 0.1396, -0.0003522, -0.0001706, -0.00153, 0.0004101, 0.0002092, -0.0008763, -0.01028, 0.1148, 0.2219, 0.035, -0.04787, 0.08827
12510001,    13128,   -16881,    14637,   -15400, -1274.739, -736.796,   -457,   -438,    -82,  -634,    -14,  -4722,   9.494,   9.215, 912, -0.7881, 0.3707, 0.01432, -0.0361, -0.01008, -0.3383,   1.403,   1.403,  -1.477,  -1.477,   1.259,   1.257,  -1.618,  -1.625,   9.494,   9.430,   9.215,   9.466, 0.0005115, -0.001786, 0.0007668, -0.001504, -0.02252, -0.1013, 0.08365, 0.03928, 0.1322, 0.1381, -0.0001685, -4.043e-005, -0.0009714, -6.318e-005, -0.0004165, -0.0006059, -0.02761, 0.06757, 0.2169, 0.03216, -0.04218, 0.08736
12520001,    14097,   -15909,    15620,   -14417, -854.892, -622.367,     33,   -726,   -278,  -234,   -159,  -4787,   9.288,   9.320, 912, -0.788, 0.3711, 0.01451, -0.044, -0.01741, -0.3437,   1.498,   1.498,  -1.382,  -1.382,   1.351,   1.351,  -1.525,  -1.529,   9.288,   9.426,   9.320,   9.521, 0.000324, -0.001179, -0.0001156, -0.0005068, -0.01726, -0.07521, 0.0634, 0.01978, 0.1305, 0.145, 0.0002276, -0.000125, -0.0001752, -0.02796, -0.05482, 0.03217, 0.01519, 0.002066, 0.15, 0.01837, -0.02176, 0.04997
12530000,    15071,   -14949,    16603,   -13434, -891.131, -627.095,   -471,   -895,   -504,  -200,   -441,  -4499,   9.337,   9.198, 912, -0.7879, 0.3714, 0.01466, -0.04793, -0.01476, -0.3422,   1.592,   1.592,  -1.288,  -1.288,   1.445,   1.445,  -1.433,  -1.434,   9.337,   9.407,   9.198,   9.506, -1.068e-005, -0.0008804, -0.001054, 0.0004268, 0.009429, -0.03567, 0.02952, 0.007929, 0.1476, 0.1595, -0.0003575, -0.0008871, -0.0009432, -0.05015, -0.1035, 0.05943, 0.03985, 0.0419, 0.09644, -0.02177, -0.003473, 0.01018
